reward,distance_to_goal,distance_to_goal_reward,multi_agent_nav_reward,success,did_multi_agents_collide,num_steps,spl,psc,stl,human_collision,episode_id
-0.0429993011057376,8.60293197631836,-0.0,-0.0071301306298529,0.0,1.0,17.0,0.0,0.7058823529411765,0.0,1.0,data/scene_datasets/hm3d/val/00862-LT9Jq6dN3Ea/LT9Jq6dN3Ea.basis.glb 10
22.306251525878903,0.1518207341432571,0.0721596330404281,0.1082394495606422,1.0,0.0,82.0,1.0,0.8780487804878049,1.0,0.0,data/scene_datasets/hm3d/val/00889-HMkoS756sz6/HMkoS756sz6.basis.glb 8
8.950937271118164,5.619057655334473,0.2557792663574219,0.3746486974475636,0.0,1.0,75.0,0.0,0.64,0.0,1.0,data/scene_datasets/hm3d/val/00862-LT9Jq6dN3Ea/LT9Jq6dN3Ea.basis.glb 9
9.844162940979004,2.990302085876465,-0.0,-0.0090932930111281,0.0,1.0,140.0,0.0,0.8,0.0,1.0,data/scene_datasets/hm3d/val/00876-mv2HUxq3B53/mv2HUxq3B53.basis.glb 5
0.2779860496520996,5.6568803787231445,0.2018065452575683,0.2953018432897793,0.0,1.0,44.0,0.0,0.7045454545454546,0.0,1.0,data/scene_datasets/hm3d/val/00889-HMkoS756sz6/HMkoS756sz6.basis.glb 5
18.805553436279297,0.0652813836932182,0.134832315146923,0.1972484727203846,1.0,0.0,91.0,0.8388922427570464,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00862-LT9Jq6dN3Ea/LT9Jq6dN3Ea.basis.glb 8
10.136846542358398,3.9889984130859375,0.1858901977539062,0.2715866027195863,0.0,1.0,126.0,0.0,0.984126984126984,0.0,1.0,data/scene_datasets/hm3d/val/00898-8CRYizAb6yd/8CRYizAb6yd.basis.glb 16
12.137714385986328,0.1749080717563629,0.1927086412906646,0.284062961935997,1.0,0.0,61.0,0.802505250969904,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00889-HMkoS756sz6/HMkoS756sz6.basis.glb 4
1.31569242477417,3.653282642364502,0.2427971363067627,0.3568022190125001,0.0,1.0,32.0,0.0,0.8125,0.0,1.0,data/scene_datasets/hm3d/val/00830-5jp3fCRSRjc/5jp3fCRSRjc.basis.glb 6
24.244956970214844,0.164870485663414,0.1415996700525283,0.2123995050787925,1.0,0.0,98.0,0.960256671339128,0.8367346938775511,1.0,0.0,data/scene_datasets/hm3d/val/00862-LT9Jq6dN3Ea/LT9Jq6dN3Ea.basis.glb 6
2.6103410720825195,5.702258110046387,-0.0,-0.0088790104613546,0.0,1.0,101.0,0.0,0.7920792079207921,0.0,1.0,data/scene_datasets/hm3d/val/00889-HMkoS756sz6/HMkoS756sz6.basis.glb 3
-0.1328319311141967,7.4573140144348145,-0.0,-0.0070025249192418,0.0,1.0,49.0,0.0,0.9387755102040816,0.0,1.0,data/scene_datasets/hm3d/val/00897-LEFTm3JecaC/LEFTm3JecaC.basis.glb 7
2.6826179027557373,4.03646183013916,-0.0,-0.007273695053567,0.0,1.0,115.0,0.0,0.8695652173913043,0.0,1.0,data/scene_datasets/hm3d/val/00830-5jp3fCRSRjc/5jp3fCRSRjc.basis.glb 5
17.114395141601562,8.05531120300293,0.2083215713500976,0.302274026124111,0.0,1.0,275.0,0.0,0.9927272727272728,0.0,1.0,data/scene_datasets/hm3d/val/00876-mv2HUxq3B53/mv2HUxq3B53.basis.glb 4
9.45467758178711,1.761899471282959,0.0540671348571777,0.0761007022857666,0.0,1.0,118.0,0.0,0.864406779661017,0.0,1.0,data/scene_datasets/hm3d/val/00898-8CRYizAb6yd/8CRYizAb6yd.basis.glb 15
10.318387985229492,7.0075531005859375,0.1990194320678711,0.2911572194651325,0.0,1.0,72.0,0.0,0.9583333333333334,0.0,1.0,data/scene_datasets/hm3d/val/00897-LEFTm3JecaC/LEFTm3JecaC.basis.glb 6
12.573805809020996,2.0717592239379883,-0.0,-0.0070780566687546,0.0,1.0,62.0,0.0,0.935483870967742,0.0,1.0,data/scene_datasets/hm3d/val/00819-6D36GQHuP8H/6D36GQHuP8H.basis.glb 2
25.339496612548828,0.1657194346189499,0.2065269201993942,0.3097903802990913,1.0,0.0,92.0,0.9835044846637048,0.8152173913043478,1.0,0.0,data/scene_datasets/hm3d/val/00862-LT9Jq6dN3Ea/LT9Jq6dN3Ea.basis.glb 5
18.94757843017578,0.1201828718185424,0.2004051506519317,0.3006077259778976,1.0,0.0,116.0,0.7850162330121477,0.853448275862069,1.0,0.0,data/scene_datasets/hm3d/val/00889-HMkoS756sz6/HMkoS756sz6.basis.glb 1
23.826305389404297,0.1247748211026191,0.2058219239115715,0.3037328858673572,1.0,0.0,123.0,0.8180154977265457,0.91869918699187,1.0,0.0,data/scene_datasets/hm3d/val/00895-auFeVz9Go4m/auFeVz9Go4m.basis.glb 16
-5.437230587005615,8.482446670532227,-0.2069768905639648,-0.317876504947139,0.0,1.0,269.0,0.0,0.9851301115241636,0.0,1.0,data/scene_datasets/hm3d/val/00830-5jp3fCRSRjc/5jp3fCRSRjc.basis.glb 4
-0.3936706185340881,9.587085723876951,0.185678482055664,0.2709869876499243,0.0,1.0,205.0,0.0,0.7902439024390244,0.0,1.0,data/scene_datasets/hm3d/val/00897-LEFTm3JecaC/LEFTm3JecaC.basis.glb 4
15.293830871582031,0.0955705270171165,0.1774506345391273,0.261175951808691,1.0,0.0,58.0,0.9933265150456866,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00819-6D36GQHuP8H/6D36GQHuP8H.basis.glb 1
6.128400802612305,7.645443916320801,-0.0,-0.0072160317221077,0.0,1.0,102.0,0.0,0.9411764705882352,0.0,1.0,data/scene_datasets/hm3d/val/00898-8CRYizAb6yd/8CRYizAb6yd.basis.glb 14
27.44036865234375,0.1235823035240173,0.1598180532455444,0.2397270798683166,1.0,0.0,131.0,0.9494046310929412,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00862-LT9Jq6dN3Ea/LT9Jq6dN3Ea.basis.glb 2
25.303464889526367,0.1645878255367279,0.041607990860939,0.0574119862914085,1.0,0.0,145.0,0.9052316103044076,0.986206896551724,1.0,0.0,data/scene_datasets/hm3d/val/00885-dVW2D7TDctW/dVW2D7TDctW.basis.glb 23
13.022236824035645,0.1794090121984481,0.179075226187706,0.268612839281559,1.0,0.0,40.0,1.0,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00889-HMkoS756sz6/HMkoS756sz6.basis.glb 0
18.61255073547364,0.1418813616037368,0.190063402056694,0.280095103085041,1.0,0.0,57.0,0.9860900936539106,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00895-auFeVz9Go4m/auFeVz9Go4m.basis.glb 15
-4.416973114013672,6.711738586425781,-0.0,-0.005,0.0,0.0,500.0,0.0,0.928,0.0,0.0,data/scene_datasets/hm3d/val/00866-XNeHsjL6nBB/XNeHsjL6nBB.basis.glb 24
18.086753845214844,0.0935356989502906,0.1548379436135292,0.2322569154202938,1.0,0.0,86.0,0.8836808251574904,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00898-8CRYizAb6yd/8CRYizAb6yd.basis.glb 13
12.773985862731934,9.66589641571045,0.1952877044677734,0.2845100424676012,0.0,1.0,137.0,0.0,0.9708029197080292,0.0,1.0,data/scene_datasets/hm3d/val/00876-mv2HUxq3B53/mv2HUxq3B53.basis.glb 3
6.132993698120117,3.910412549972534,0.2500560283660888,0.3664858248555775,0.0,1.0,43.0,0.0,0.9302325581395348,0.0,1.0,data/scene_datasets/hm3d/val/00895-auFeVz9Go4m/auFeVz9Go4m.basis.glb 14
10.591645240783691,5.873968601226807,0.204113483428955,0.2986079282991706,0.0,1.0,45.0,0.0,0.9333333333333332,0.0,1.0,data/scene_datasets/hm3d/val/00862-LT9Jq6dN3Ea/LT9Jq6dN3Ea.basis.glb 1
-0.0012488113716244,12.215962409973145,-0.0,-0.0069906349426073,0.0,1.0,72.0,0.0,0.9722222222222222,0.0,1.0,data/scene_datasets/hm3d/val/00897-LEFTm3JecaC/LEFTm3JecaC.basis.glb 3
17.691078186035156,6.025461196899414,-0.1685705184936523,-0.2603130084839802,0.0,1.0,121.0,0.0,0.9586776859504132,0.0,1.0,data/scene_datasets/hm3d/val/00885-dVW2D7TDctW/dVW2D7TDctW.basis.glb 22
13.70187282562256,2.480329990386963,0.1780686378479004,0.2584910013925806,0.0,1.0,92.0,0.0,0.7934782608695652,0.0,1.0,data/scene_datasets/hm3d/val/00895-auFeVz9Go4m/auFeVz9Go4m.basis.glb 12
4.706067085266113,8.624217987060547,0.1939964294433593,0.2836455883119978,0.0,1.0,114.0,0.0,0.9824561403508772,0.0,1.0,data/scene_datasets/hm3d/val/00898-8CRYizAb6yd/8CRYizAb6yd.basis.glb 12
19.75324249267578,0.0817027390003204,0.1376839429140091,0.2015259143710136,1.0,0.0,371.0,0.57094397224607,0.981132075471698,0.8511983352208716,0.0,data/scene_datasets/hm3d/val/00862-LT9Jq6dN3Ea/LT9Jq6dN3Ea.basis.glb 0
-3.4515280723571777,7.944513320922852,-0.0,-0.0086006476189612,0.0,1.0,198.0,0.0,0.9747474747474748,0.0,1.0,data/scene_datasets/hm3d/val/00830-5jp3fCRSRjc/5jp3fCRSRjc.basis.glb 3
3.4875919818878174,5.656284332275391,0.1011438369750976,0.1444298726861229,0.0,1.0,47.0,0.0,0.7446808510638298,0.0,1.0,data/scene_datasets/hm3d/val/00897-LEFTm3JecaC/LEFTm3JecaC.basis.glb 2
6.954703330993652,9.643549919128418,0.1985931396484375,0.2894834670832693,0.0,1.0,96.0,0.0,0.9375,0.0,1.0,data/scene_datasets/hm3d/val/00876-mv2HUxq3B53/mv2HUxq3B53.basis.glb 2
-2.2934603691101074,13.793546676635742,-0.0,-0.0073067006448325,0.0,1.0,72.0,0.0,0.5555555555555556,0.0,1.0,data/scene_datasets/hm3d/val/00895-auFeVz9Go4m/auFeVz9Go4m.basis.glb 11
18.047740936279297,0.1586933732032776,0.1813780665397644,0.2670670998096466,1.0,0.0,52.0,0.9989102652714432,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00897-LEFTm3JecaC/LEFTm3JecaC.basis.glb 1
28.265209197998047,1.2622618675231934,0.1780296564102172,0.2620444846153259,0.0,1.0,186.0,0.0,0.9731182795698924,0.0,1.0,data/scene_datasets/hm3d/val/00885-dVW2D7TDctW/dVW2D7TDctW.basis.glb 21
3.6017651557922363,9.72984790802002,0.2039041519165039,0.2982836020694637,0.0,1.0,74.0,0.0,0.9594594594594594,0.0,1.0,data/scene_datasets/hm3d/val/00898-8CRYizAb6yd/8CRYizAb6yd.basis.glb 11
6.99823522567749,2.788106918334961,0.0613815784454345,0.0817776652909526,0.0,1.0,93.0,0.0,0.8817204301075269,0.0,1.0,data/scene_datasets/hm3d/val/00897-LEFTm3JecaC/LEFTm3JecaC.basis.glb 0
17.12552261352539,0.1221715211868286,0.1585496664047241,0.2328244996070861,1.0,0.0,69.0,0.9264966014337216,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00895-auFeVz9Go4m/auFeVz9Go4m.basis.glb 10
3.832561254501343,9.840791702270508,-0.1643486022949218,-0.2537352120895014,0.0,1.0,26.0,0.0,0.8846153846153846,0.0,1.0,data/scene_datasets/hm3d/val/00876-mv2HUxq3B53/mv2HUxq3B53.basis.glb 0
-4.042963981628418,5.05930757522583,-0.0,-0.005,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00898-8CRYizAb6yd/8CRYizAb6yd.basis.glb 10
2.21785569190979,8.372855186462402,-0.0,-0.0076274099870181,0.0,0.0,148.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00829-QaLdnwvtxbs/QaLdnwvtxbs.basis.glb 24
3.759894609451294,2.780853509902954,0.1689174175262451,0.2461041068993734,0.0,1.0,26.0,0.0,0.8461538461538461,0.0,1.0,data/scene_datasets/hm3d/val/00895-auFeVz9Go4m/auFeVz9Go4m.basis.glb 9
5.111482620239258,5.630446910858154,0.2075409889221191,0.3026582784446733,0.0,1.0,38.0,0.0,0.6578947368421053,0.0,1.0,data/scene_datasets/hm3d/val/00830-5jp3fCRSRjc/5jp3fCRSRjc.basis.glb 2
0.2337556928396225,4.649304389953613,0.0005884170532226,-0.0112215575634564,0.0,1.0,47.0,0.0,0.8085106382978723,0.0,1.0,data/scene_datasets/hm3d/val/00888-hDBqLgydy1n/hDBqLgydy1n.basis.glb 5
-1.028634786605835,11.856088638305664,-0.2111673355102539,-0.3241790421377868,0.0,1.0,48.0,0.0,0.4375,0.0,1.0,data/scene_datasets/hm3d/val/00895-auFeVz9Go4m/auFeVz9Go4m.basis.glb 6
-0.5959759950637817,13.615944862365724,-0.0,-0.005,0.0,0.0,500.0,0.0,0.972,0.0,0.0,data/scene_datasets/hm3d/val/00830-5jp3fCRSRjc/5jp3fCRSRjc.basis.glb 0
0.8564779758453369,2.2087442874908447,0.0886123180389404,0.1238784284307355,0.0,1.0,26.0,0.0,0.8076923076923077,0.0,1.0,data/scene_datasets/hm3d/val/00888-hDBqLgydy1n/hDBqLgydy1n.basis.glb 4
15.026341438293455,6.415518283843994,-0.0,-0.0097178141624346,0.0,1.0,129.0,0.0,0.8604651162790697,0.0,1.0,data/scene_datasets/hm3d/val/00885-dVW2D7TDctW/dVW2D7TDctW.basis.glb 20
18.551572799682617,2.8633008003234863,-0.0,-0.005,0.0,0.0,500.0,0.0,0.94,0.0,0.0,data/scene_datasets/hm3d/val/00895-auFeVz9Go4m/auFeVz9Go4m.basis.glb 4
0.0537071153521537,2.524231672286988,-0.0,-0.0070893742858175,0.0,1.0,24.0,0.0,0.9166666666666666,0.0,1.0,data/scene_datasets/hm3d/val/00888-hDBqLgydy1n/hDBqLgydy1n.basis.glb 3
6.741123676300049,5.595307350158691,0.1936941146850586,0.2820149313127015,0.0,1.0,89.0,0.0,0.9325842696629212,0.0,1.0,data/scene_datasets/hm3d/val/00829-QaLdnwvtxbs/QaLdnwvtxbs.basis.glb 23
13.026322364807127,0.085660845041275,0.1509536653757095,0.2264304980635643,1.0,0.0,41.0,0.8841991995029116,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00888-hDBqLgydy1n/hDBqLgydy1n.basis.glb 1
-0.3726997673511505,12.184209823608398,-0.0,-0.005,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00839-zt1RVoi7PcG/zt1RVoi7PcG.basis.glb 24
9.942512512207031,0.3202609717845917,-0.0,-0.005,0.0,1.0,72.0,0.0,0.9305555555555556,0.0,1.0,data/scene_datasets/hm3d/val/00805-SUHsP6z2gcJ/SUHsP6z2gcJ.basis.glb 24
17.23642349243164,0.1945811808109283,0.1972058117389679,0.2908087176084518,1.0,0.0,75.0,0.9814915006966436,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00866-XNeHsjL6nBB/XNeHsjL6nBB.basis.glb 23
13.845117568969728,0.1700828075408935,0.2057149708271026,0.303572456240654,1.0,0.0,479.0,0.4412765524450523,0.9478079331941544,0.4237569996111079,0.0,data/scene_datasets/hm3d/val/00885-dVW2D7TDctW/dVW2D7TDctW.basis.glb 19
14.182427406311035,0.0631223022937774,0.2245063483715057,0.3367595225572586,1.0,0.0,81.0,0.8195468730300575,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00829-QaLdnwvtxbs/QaLdnwvtxbs.basis.glb 22
3.663753509521485,2.345405578613281,0.1736721992492675,0.2531010841300756,0.0,1.0,71.0,0.0,0.943661971830986,0.0,1.0,data/scene_datasets/hm3d/val/00805-SUHsP6z2gcJ/SUHsP6z2gcJ.basis.glb 23
-1.2686253786087036,2.955791473388672,-0.0435271263122558,-0.0725956508323978,0.0,1.0,21.0,0.0,0.5238095238095238,0.0,1.0,data/scene_datasets/hm3d/val/00866-XNeHsjL6nBB/XNeHsjL6nBB.basis.glb 21
18.58781242370605,0.1217603236436843,0.163309559226036,0.2399643388390541,1.0,0.0,63.0,0.972040726175996,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00866-XNeHsjL6nBB/XNeHsjL6nBB.basis.glb 20
12.736574172973633,2.908350706100464,-0.0,-0.0071013411934676,0.0,1.0,140.0,0.0,0.8071428571428572,0.0,1.0,data/scene_datasets/hm3d/val/00829-QaLdnwvtxbs/QaLdnwvtxbs.basis.glb 21
4.947056293487549,3.868664026260376,-0.0,-0.005,0.0,0.0,500.0,0.0,1.0,0.0,0.0,data/scene_datasets/hm3d/val/00805-SUHsP6z2gcJ/SUHsP6z2gcJ.basis.glb 22
3.81441330909729,2.0944294929504395,-0.0899703502655029,-0.1423662193464135,0.0,1.0,52.0,0.0,0.903846153846154,0.0,1.0,data/scene_datasets/hm3d/val/00866-XNeHsjL6nBB/XNeHsjL6nBB.basis.glb 19
17.65901756286621,0.154934287071228,0.1133672595024108,0.1650508892536163,1.0,0.0,225.0,0.4503855946226296,0.7866666666666666,1.0,0.0,data/scene_datasets/hm3d/val/00866-XNeHsjL6nBB/XNeHsjL6nBB.basis.glb 18
14.92186450958252,2.6685900688171387,-0.0,-0.0073746217888209,0.0,1.0,77.0,0.0,0.8701298701298701,0.0,1.0,data/scene_datasets/hm3d/val/00829-QaLdnwvtxbs/QaLdnwvtxbs.basis.glb 20
16.646047592163086,0.1927207112312317,0.1867669820785522,0.2801504731178283,1.0,0.0,63.0,0.8293173577554356,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00898-8CRYizAb6yd/8CRYizAb6yd.basis.glb 9
1.521672606468201,2.943920612335205,0.1645877361297607,0.2396311581971394,0.0,1.0,133.0,0.0,0.9022556390977444,0.0,1.0,data/scene_datasets/hm3d/val/00829-QaLdnwvtxbs/QaLdnwvtxbs.basis.glb 19
11.92978572845459,1.3807474374771118,0.179509162902832,0.264263744354248,0.0,1.0,400.0,0.0,0.9825,0.0,1.0,data/scene_datasets/hm3d/val/00898-8CRYizAb6yd/8CRYizAb6yd.basis.glb 8
10.933459281921388,7.599681377410889,0.1898846626281738,0.2761090242661551,0.0,1.0,53.0,0.0,0.9433962264150944,0.0,1.0,data/scene_datasets/hm3d/val/00879-7Ukhou1GxYi/7Ukhou1GxYi.basis.glb 24
-0.8435883522033691,4.129743576049805,-0.0,-0.005,0.0,0.0,500.0,0.0,0.966,0.0,0.0,data/scene_datasets/hm3d/val/00895-auFeVz9Go4m/auFeVz9Go4m.basis.glb 1
16.85612678527832,9.216639518737791,-0.0,-0.005,0.0,0.0,188.0,0.0,0.952127659574468,0.0,0.0,data/scene_datasets/hm3d/val/00879-7Ukhou1GxYi/7Ukhou1GxYi.basis.glb 23
2.028907060623169,7.104732513427734,-0.0,-0.0071149871770935,0.0,1.0,15.0,0.0,0.7333333333333333,0.0,1.0,data/scene_datasets/hm3d/val/00866-XNeHsjL6nBB/XNeHsjL6nBB.basis.glb 17
17.4175968170166,0.0773640275001525,0.1819405555725097,0.2679108333587646,1.0,0.0,65.0,0.9750653030172878,0.9230769230769232,1.0,0.0,data/scene_datasets/hm3d/val/00866-XNeHsjL6nBB/XNeHsjL6nBB.basis.glb 15
10.5925931930542,1.119617938995361,0.1531814336776733,0.22477215051651,0.0,1.0,45.0,0.0,0.9555555555555556,0.0,1.0,data/scene_datasets/hm3d/val/00829-QaLdnwvtxbs/QaLdnwvtxbs.basis.glb 17
16.061128616333008,0.0924056693911552,0.2047619894146919,0.3071429841220379,1.0,0.0,81.0,0.7394540010293416,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00839-zt1RVoi7PcG/zt1RVoi7PcG.basis.glb 23
13.4078950881958,0.4764534533023834,0.1916640698909759,0.2824961048364639,0.0,1.0,123.0,0.0,0.8699186991869918,0.0,1.0,data/scene_datasets/hm3d/val/00885-dVW2D7TDctW/dVW2D7TDctW.basis.glb 18
16.784143447875977,0.1731189340353012,0.2067562490701675,0.3101343736052513,1.0,0.0,44.0,1.0,0.5681818181818182,1.0,0.0,data/scene_datasets/hm3d/val/00829-QaLdnwvtxbs/QaLdnwvtxbs.basis.glb 16
2.373820304870605,2.194324016571045,-0.0,-0.007381677115219,0.0,1.0,45.0,0.0,0.9111111111111112,0.0,1.0,data/scene_datasets/hm3d/val/00866-XNeHsjL6nBB/XNeHsjL6nBB.basis.glb 14
18.5454330444336,0.1523480415344238,0.1345505714416504,0.1968258571624755,1.0,0.0,86.0,0.9833253953409588,0.9534883720930232,1.0,0.0,data/scene_datasets/hm3d/val/00829-QaLdnwvtxbs/QaLdnwvtxbs.basis.glb 15
7.32536506652832,1.488561749458313,-0.0,-0.005,0.0,1.0,35.0,0.0,0.8571428571428571,0.0,1.0,data/scene_datasets/hm3d/val/00839-zt1RVoi7PcG/zt1RVoi7PcG.basis.glb 22
4.345394611358643,1.843648076057434,-0.0,-0.005,0.0,1.0,31.0,0.0,0.935483870967742,0.0,1.0,data/scene_datasets/hm3d/val/00866-XNeHsjL6nBB/XNeHsjL6nBB.basis.glb 13
8.500958442687988,6.606369018554688,0.1935458183288574,0.2817946631140592,0.0,1.0,48.0,0.0,0.7083333333333334,0.0,1.0,data/scene_datasets/hm3d/val/00839-zt1RVoi7PcG/zt1RVoi7PcG.basis.glb 21
17.275985717773438,0.123941071331501,0.148946963250637,0.2184204448759555,1.0,0.0,42.0,1.0,0.7857142857142857,1.0,0.0,data/scene_datasets/hm3d/val/00866-XNeHsjL6nBB/XNeHsjL6nBB.basis.glb 12
6.468130588531494,5.0501017570495605,-0.0,-0.0088539020390522,0.0,1.0,89.0,0.0,0.8876404494382022,0.0,1.0,data/scene_datasets/hm3d/val/00879-7Ukhou1GxYi/7Ukhou1GxYi.basis.glb 22
19.05291557312012,5.666126251220703,0.188608169555664,0.2744806881431993,0.0,1.0,115.0,0.0,0.982608695652174,0.0,1.0,data/scene_datasets/hm3d/val/00885-dVW2D7TDctW/dVW2D7TDctW.basis.glb 17
18.15513229370117,0.1900147497653961,0.1894698143005371,0.2792047214508056,1.0,0.0,143.0,0.5580640013851825,0.993006993006993,1.0,0.0,data/scene_datasets/hm3d/val/00805-SUHsP6z2gcJ/SUHsP6z2gcJ.basis.glb 21
21.30264472961425,0.1108052730560302,0.2083130478858947,0.3074695718288421,1.0,0.0,170.0,0.7720416583501046,0.9823529411764704,1.0,0.0,data/scene_datasets/hm3d/val/00866-XNeHsjL6nBB/XNeHsjL6nBB.basis.glb 11
2.886703491210937,3.434678792953491,0.2087414264678955,0.3056263388287807,0.0,1.0,52.0,0.0,0.903846153846154,0.0,1.0,data/scene_datasets/hm3d/val/00829-QaLdnwvtxbs/QaLdnwvtxbs.basis.glb 14
13.313312530517578,7.202455520629883,-0.0,-0.0073759548184747,0.0,1.0,138.0,0.0,0.9565217391304348,0.0,1.0,data/scene_datasets/hm3d/val/00839-zt1RVoi7PcG/zt1RVoi7PcG.basis.glb 20
6.62199068069458,9.071763038635254,0.1969308853149414,0.2864126453858573,0.0,1.0,86.0,0.0,0.9418604651162792,0.0,1.0,data/scene_datasets/hm3d/val/00829-QaLdnwvtxbs/QaLdnwvtxbs.basis.glb 13
5.594759941101074,6.751134395599365,-0.0,-0.0072012745253961,0.0,1.0,156.0,0.0,0.9423076923076924,0.0,1.0,data/scene_datasets/hm3d/val/00879-7Ukhou1GxYi/7Ukhou1GxYi.basis.glb 21
28.12679100036621,0.1999802887439727,0.1924763321876526,0.2887144982814789,1.0,0.0,117.0,0.9592425430739032,0.8547008547008547,1.0,0.0,data/scene_datasets/hm3d/val/00885-dVW2D7TDctW/dVW2D7TDctW.basis.glb 16
1.579717993736267,11.408668518066406,-0.0,-0.00716647514299,0.0,1.0,16.0,0.0,0.75,0.0,1.0,data/scene_datasets/hm3d/val/00898-8CRYizAb6yd/8CRYizAb6yd.basis.glb 7
19.671432495117188,0.119720384478569,0.203809455037117,0.3007141825556755,1.0,0.0,66.0,0.9517132751483894,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00898-8CRYizAb6yd/8CRYizAb6yd.basis.glb 6
3.676594257354736,8.706611633300781,-0.0002393722534179,-0.0075521109774534,0.0,1.0,74.0,0.0,0.918918918918919,0.0,1.0,data/scene_datasets/hm3d/val/00805-SUHsP6z2gcJ/SUHsP6z2gcJ.basis.glb 20
-0.3358417153358459,6.415511131286621,-0.0,-0.007651738314927,0.0,1.0,72.0,0.0,0.875,0.0,1.0,data/scene_datasets/hm3d/val/00829-QaLdnwvtxbs/QaLdnwvtxbs.basis.glb 12
11.587146759033203,3.573010206222534,0.2079529762268066,0.3045688258067718,0.0,1.0,85.0,0.0,0.9411764705882352,0.0,1.0,data/scene_datasets/hm3d/val/00839-zt1RVoi7PcG/zt1RVoi7PcG.basis.glb 18
20.11739158630371,0.0807061418890953,0.152651198208332,0.2239767973124981,1.0,0.0,86.0,0.9654069411447356,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00866-XNeHsjL6nBB/XNeHsjL6nBB.basis.glb 10
14.413633346557615,5.450372219085693,0.2076368331909179,0.304064534673409,0.0,1.0,68.0,0.0,0.8382352941176471,0.0,1.0,data/scene_datasets/hm3d/val/00898-8CRYizAb6yd/8CRYizAb6yd.basis.glb 5
7.288389682769775,5.631181716918945,-0.0,-0.0086439525861224,0.0,1.0,104.0,0.0,0.9134615384615384,0.0,1.0,data/scene_datasets/hm3d/val/00805-SUHsP6z2gcJ/SUHsP6z2gcJ.basis.glb 19
0.9409737586975098,5.173842906951904,0.1356730461120605,0.1963531912056285,0.0,1.0,188.0,0.0,0.898936170212766,0.0,1.0,data/scene_datasets/hm3d/val/00829-QaLdnwvtxbs/QaLdnwvtxbs.basis.glb 11
14.033676147460938,0.0154791725799441,0.2082581566646695,0.3123872349970042,1.0,0.0,51.0,0.9961435390036576,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00885-dVW2D7TDctW/dVW2D7TDctW.basis.glb 14
18.099977493286133,0.1537018120288849,0.1302643418312072,0.1953965127468109,1.0,0.0,43.0,0.9569184111250756,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00839-zt1RVoi7PcG/zt1RVoi7PcG.basis.glb 17
12.769010543823242,1.3613221645355225,0.2082912921905517,0.3074369382858276,0.0,1.0,105.0,0.0,0.9428571428571428,0.0,1.0,data/scene_datasets/hm3d/val/00879-7Ukhou1GxYi/7Ukhou1GxYi.basis.glb 20
4.962374210357666,1.4593781232833862,0.2010272741317749,0.2965409111976623,0.0,1.0,33.0,0.0,0.8787878787878788,0.0,1.0,data/scene_datasets/hm3d/val/00866-XNeHsjL6nBB/XNeHsjL6nBB.basis.glb 9
7.192407608032227,5.855800628662109,0.1949596405029297,0.2828102884042304,0.0,1.0,41.0,0.0,0.7804878048780488,0.0,1.0,data/scene_datasets/hm3d/val/00898-8CRYizAb6yd/8CRYizAb6yd.basis.glb 4
24.33512687683105,0.1313879191875457,0.0805790722370147,0.1208686083555221,1.0,0.0,156.0,0.8718226599703895,0.8076923076923077,1.0,0.0,data/scene_datasets/hm3d/val/00895-auFeVz9Go4m/auFeVz9Go4m.basis.glb 0
16.896514892578125,0.1414459198713302,0.2068183869123459,0.3102275803685188,1.0,0.0,58.0,0.9060147691244128,0.913793103448276,1.0,0.0,data/scene_datasets/hm3d/val/00839-zt1RVoi7PcG/zt1RVoi7PcG.basis.glb 16
23.44097137451172,0.1292175352573394,0.1202237904071807,0.1803356856107711,1.0,0.0,112.0,0.882648571592679,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00885-dVW2D7TDctW/dVW2D7TDctW.basis.glb 13
20.618427276611328,0.104652851819992,0.2081458866596222,0.3072188299894333,1.0,0.0,80.0,0.9384028018150672,0.8,1.0,0.0,data/scene_datasets/hm3d/val/00866-XNeHsjL6nBB/XNeHsjL6nBB.basis.glb 8
