reward,distance_to_goal,distance_to_goal_reward,success,did_multi_agents_collide,num_steps,spl,psc,human_collision,episode_id
3.2367758750915527,4.077072143554688,-0.0,0.0,1.0,76.0,0.0,0.868421052631579,1.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 8
6.436439514160156,0.0406628362834453,0.1661869920790195,1.0,0.0,127.0,0.830333172052341,1.0,0.0,data/scene_datasets/hm3d/val/00833-dHwjuKfkRUR/dHwjuKfkRUR.basis.glb 12
7.387255668640137,0.0747705250978469,0.1466748565435409,1.0,0.0,198.0,0.8470439939254923,1.0,0.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 1
-6.792919158935547,10.699898719787598,-0.0,0.0,0.0,500.0,0.0,1.0,0.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 8
7.932252883911133,0.1647409945726394,0.1962066441774368,1.0,0.0,69.0,0.9448756178848446,1.0,0.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 6
4.286954402923584,0.0192604288458824,0.1817946657538414,1.0,0.0,38.0,0.9717975245676566,1.0,0.0,data/scene_datasets/hm3d/val/00833-dHwjuKfkRUR/dHwjuKfkRUR.basis.glb 11
7.624702930450439,0.1662321984767913,0.2064769864082336,1.0,0.0,49.0,0.9996285714555162,1.0,0.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 4
5.459602355957031,0.1306834071874618,0.168501392006874,1.0,0.0,77.0,0.8639708828325252,0.8831168831168831,0.0,data/scene_datasets/hm3d/val/00833-dHwjuKfkRUR/dHwjuKfkRUR.basis.glb 10
2.2720518112182617,4.558131217956543,-0.0,0.0,1.0,31.0,0.0,0.8064516129032258,1.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 3
13.51812744140625,0.1404924690723419,0.2067389488220214,1.0,0.0,114.0,0.9434916574672252,0.8421052631578947,0.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 8
4.35435152053833,0.6019075512886047,0.2082242965698242,0.0,1.0,61.0,0.0,0.9016393442622952,1.0,data/scene_datasets/hm3d/val/00800-TEEsavR23oF/TEEsavR23oF.basis.glb 0
6.076986789703369,0.0324899144470691,0.1721822135150432,1.0,0.0,48.0,0.9347098015216664,0.8125,0.0,data/scene_datasets/hm3d/val/00810-CrMo8WxCyVb/CrMo8WxCyVb.basis.glb 0
2.617358446121216,2.962451219558716,-0.0,0.0,1.0,67.0,0.0,0.8805970149253731,1.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 24
3.5037522315979004,0.192910611629486,0.1973199844360351,1.0,0.0,58.0,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00847-bCPU9suPUw9/bCPU9suPUw9.basis.glb 2
0.9737296104431152,2.493097305297852,-0.0,0.0,1.0,35.0,0.0,0.8857142857142857,1.0,data/scene_datasets/hm3d/val/00833-dHwjuKfkRUR/dHwjuKfkRUR.basis.glb 6
11.5950927734375,0.1797889322042465,0.1902833729982376,1.0,0.0,131.0,0.9346455345251302,0.8778625954198473,0.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 24
13.425378799438477,0.1607030034065246,0.196734994649887,1.0,0.0,195.0,0.7714352996166036,1.0,0.0,data/scene_datasets/hm3d/val/00853-5cdEh9F2hJL/5cdEh9F2hJL.basis.glb 24
7.686386108398437,0.1223094910383224,0.2108282595872879,1.0,0.0,103.0,0.9905907267286704,0.9223300970873788,0.0,data/scene_datasets/hm3d/val/00833-dHwjuKfkRUR/dHwjuKfkRUR.basis.glb 4
14.81386661529541,0.0363724753260612,0.2077120020985603,1.0,0.0,100.0,0.9871418328792356,0.57,0.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 24
8.006787300109863,0.0740731135010719,0.1490487828850746,1.0,0.0,63.0,0.9614199610193932,1.0,0.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 23
9.97297191619873,0.129133328795433,0.1762397140264511,1.0,0.0,391.0,0.3787020763747385,0.979539641943734,0.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 7
8.296862602233887,0.1235262379050254,0.1831687465310096,1.0,0.0,100.0,0.9725082547002448,1.0,0.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 22
3.313531875610352,4.734348297119141,0.1821141242980957,0.0,1.0,21.0,0.0,0.5714285714285714,1.0,data/scene_datasets/hm3d/val/00838-kJJyRFXVpx2/kJJyRFXVpx2.basis.glb 8
9.01726245880127,0.1158627271652221,0.1780603528022766,1.0,0.0,175.0,0.9618173516257152,0.9257142857142856,0.0,data/scene_datasets/hm3d/val/00838-kJJyRFXVpx2/kJJyRFXVpx2.basis.glb 7
10.893391609191896,0.1234918683767318,0.2083001285791397,1.0,0.0,113.0,0.9866579258075492,0.8761061946902655,0.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 23
-6.2627668380737305,7.316082954406738,-0.0,0.0,0.0,500.0,0.0,1.0,0.0,data/scene_datasets/hm3d/val/00828-X7gTkoDHViv/X7gTkoDHViv.basis.glb 4
9.875,0.090954840183258,0.1314537078142166,1.0,0.0,71.0,0.9538390173082646,1.0,0.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 23
6.361270427703857,0.1377323120832443,0.2088987976312637,1.0,0.0,67.0,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 21
13.326108932495115,0.030241833999753,0.1715884339064359,1.0,0.0,74.0,0.986624343014652,1.0,0.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 21
10.745925903320312,0.155416190624237,0.183851957321167,1.0,0.0,75.0,0.9798231707505706,1.0,0.0,data/scene_datasets/hm3d/val/00853-5cdEh9F2hJL/5cdEh9F2hJL.basis.glb 23
-0.296172022819519,3.973953723907471,-0.0,0.0,1.0,48.0,0.0,0.8958333333333334,1.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 22
8.620526313781738,0.0328098759055137,0.1828867718577385,1.0,0.0,84.0,0.99407800173871,1.0,0.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 20
5.710968494415283,0.1933436393737793,0.1838868558406829,1.0,0.0,36.0,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 20
9.848837852478027,0.1862490326166153,0.1779197603464126,1.0,0.0,69.0,0.9926166552995536,1.0,0.0,data/scene_datasets/hm3d/val/00853-5cdEh9F2hJL/5cdEh9F2hJL.basis.glb 22
2.9905824661254883,4.546732425689697,0.2056941986083984,0.0,1.0,55.0,0.0,0.9818181818181818,1.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 21
6.088954925537109,0.0764030218124389,0.1717445850372314,1.0,0.0,38.0,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00838-kJJyRFXVpx2/kJJyRFXVpx2.basis.glb 6
1.865971088409424,4.312196731567383,0.2051386833190918,0.0,1.0,35.0,0.0,0.8285714285714286,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 7
6.117849349975586,0.1281586289405822,0.2077804505825042,1.0,0.0,45.0,0.9805507638918796,0.8888888888888888,0.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 19
-1.139999270439148,100.0,0.0,0.0,1.0,114.0,0.0,0.912280701754386,1.0,data/scene_datasets/hm3d/val/00838-kJJyRFXVpx2/kJJyRFXVpx2.basis.glb 5
8.12302017211914,0.0936460271477699,0.1624422594904899,1.0,0.0,103.0,0.9737574786751928,1.0,0.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 6
4.935953140258789,3.465169906616211,-0.0,0.0,1.0,69.0,0.0,0.9565217391304348,1.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 19
8.102810859680176,0.1383445411920547,0.2083330005407333,1.0,0.0,63.0,1.0,0.9047619047619048,0.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 20
13.150201797485352,0.1109410524368286,0.1597468852996826,1.0,0.0,108.0,0.9927118078022016,1.0,0.0,data/scene_datasets/hm3d/val/00853-5cdEh9F2hJL/5cdEh9F2hJL.basis.glb 20
1.7811731100082395,4.0978522300720215,0.2380337715148925,0.0,1.0,59.0,0.0,0.8135593220338984,1.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 18
11.389440536499023,0.0878968015313148,0.1164343133568763,1.0,0.0,92.0,0.961249477662152,0.8586956521739131,0.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 19
3.8896498680114746,2.706605911254883,-0.0,0.0,1.0,71.0,0.0,0.9014084507042254,1.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 18
4.926992416381836,0.0581564269959926,0.1768685616552829,1.0,0.0,32.0,0.9893144923625136,1.0,0.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 17
5.99068546295166,0.1175955086946487,0.180417463183403,1.0,0.0,50.0,0.973385655071388,1.0,0.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 5
-0.5679516792297363,7.773864269256592,-0.0,0.0,1.0,39.0,0.0,0.717948717948718,1.0,data/scene_datasets/hm3d/val/00838-kJJyRFXVpx2/kJJyRFXVpx2.basis.glb 4
6.467415809631348,0.1624379605054855,0.1877502053976059,1.0,0.0,61.0,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 16
7.313643932342529,0.0948821529746055,0.1426917538046836,1.0,0.0,256.0,0.4437685550083287,1.0,0.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 6
4.787228584289551,0.1063218563795089,0.1764222532510757,1.0,0.0,51.0,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00853-5cdEh9F2hJL/5cdEh9F2hJL.basis.glb 19
4.896174430847168,0.1538130939006805,-0.0,1.0,0.0,427.0,0.3305668877829234,0.8430913348946136,0.0,data/scene_datasets/hm3d/val/00838-kJJyRFXVpx2/kJJyRFXVpx2.basis.glb 3
6.947915077209473,0.1037073582410812,0.1252441555261612,1.0,0.0,154.0,0.6454905341544788,0.7922077922077922,0.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 17
8.944076538085938,0.3508865237236023,0.1878901720046997,0.0,1.0,67.0,0.0,0.8805970149253731,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 4
5.898758411407471,8.264708518981934,0.2083091735839843,0.0,1.0,103.0,0.0,0.8640776699029126,1.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 18
8.739031791687012,0.1065911501646041,0.1782798618078231,1.0,0.0,73.0,0.9922844126748022,1.0,0.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 15
-0.2750349640846252,5.066826820373535,0.174626350402832,0.0,1.0,45.0,0.0,0.8888888888888888,1.0,data/scene_datasets/hm3d/val/00853-5cdEh9F2hJL/5cdEh9F2hJL.basis.glb 18
1.2199044227600098,6.020190238952637,-0.0,0.0,1.0,63.0,0.0,0.9206349206349206,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 2
11.359291076660156,0.1420982480049133,0.1862519383430481,1.0,0.0,122.0,0.9519443862131004,0.8934426229508197,0.0,data/scene_datasets/hm3d/val/00853-5cdEh9F2hJL/5cdEh9F2hJL.basis.glb 16
9.30951690673828,0.0859866589307785,0.1961396187543869,1.0,0.0,98.0,0.9728213190095056,1.0,0.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 14
5.141115665435791,0.0880713686347007,0.1256011053919792,1.0,0.0,79.0,0.9948392617967438,1.0,0.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 16
5.149199485778809,5.020976543426514,-0.0,0.0,1.0,46.0,0.0,0.8695652173913043,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 1
5.596982002258301,0.0978019759058952,-0.0,1.0,0.0,71.0,0.9475711549296418,0.9859154929577464,0.0,data/scene_datasets/hm3d/val/00828-X7gTkoDHViv/X7gTkoDHViv.basis.glb 3
8.565549850463867,0.0436453483998775,0.2081204988062381,1.0,0.0,93.0,1.0,0.9247311827956988,0.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 16
-0.4999997913837433,5.046242713928223,-0.0,0.0,1.0,50.0,0.0,0.86,1.0,data/scene_datasets/hm3d/val/00896-5hGmubEE6ZF/5hGmubEE6ZF.basis.glb 0
5.584270477294922,9.260231018066406,-0.0,0.0,1.0,85.0,0.0,0.9176470588235294,1.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 15
4.460922718048096,1.2023820877075195,0.2291980981826782,0.0,1.0,35.0,0.0,0.9714285714285714,1.0,data/scene_datasets/hm3d/val/00853-5cdEh9F2hJL/5cdEh9F2hJL.basis.glb 15
7.110438346862793,0.0576552003622055,0.1544953137636184,1.0,0.0,83.0,0.9873073617836824,0.7349397590361446,0.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 13
-4.909944534301758,7.409646034240723,-0.0,0.0,0.0,500.0,0.0,1.0,0.0,data/scene_datasets/hm3d/val/00828-X7gTkoDHViv/X7gTkoDHViv.basis.glb 2
3.4101593494415283,16.305255889892578,0.1725673675537109,0.0,1.0,119.0,0.0,0.7983193277310925,1.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 5
8.559931755065918,0.0970955267548561,0.1176609024405479,1.0,0.0,82.0,0.9571671025471192,1.0,0.0,data/scene_datasets/hm3d/val/00853-5cdEh9F2hJL/5cdEh9F2hJL.basis.glb 14
5.1254754066467285,0.1346253752708435,0.1379927098751068,1.0,0.0,57.0,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00806-tQ5s4ShP627/tQ5s4ShP627.basis.glb 24
1.9181451797485352,6.115249633789063,0.2078351974487304,0.0,1.0,134.0,0.0,0.9626865671641792,1.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 15
5.87607479095459,3.5377631187438965,-0.0,0.0,1.0,66.0,0.0,0.8939393939393939,1.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 14
9.856632232666016,0.1821877509355545,0.1930442303419113,1.0,0.0,53.0,0.9747835931884627,1.0,0.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 12
9.629571914672852,0.1960271149873733,0.1803634911775589,1.0,0.0,59.0,1.0,0.847457627118644,0.0,data/scene_datasets/hm3d/val/00806-tQ5s4ShP627/tQ5s4ShP627.basis.glb 22
7.019459247589111,0.0638495981693267,0.1821702271699905,1.0,0.0,102.0,0.8044587718176163,1.0,0.0,data/scene_datasets/hm3d/val/00853-5cdEh9F2hJL/5cdEh9F2hJL.basis.glb 13
2.891960620880127,7.973235130310059,0.1994876861572265,0.0,1.0,47.0,0.0,0.7446808510638298,1.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 11
8.261168479919434,4.23598575592041,0.1961121559143066,0.0,1.0,125.0,0.0,0.728,1.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 13
8.71194839477539,0.1353607177734375,0.0688563734292984,1.0,0.0,79.0,0.9373432657072476,0.9873417721518988,0.0,data/scene_datasets/hm3d/val/00806-tQ5s4ShP627/tQ5s4ShP627.basis.glb 21
16.509828567504883,0.0738709643483161,0.1512029692530632,1.0,0.0,100.0,0.977085061967237,1.0,0.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 4
4.795351505279541,2.7477145195007324,0.2081246376037597,0.0,1.0,59.0,0.0,0.9491525423728814,1.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 14
10.203025817871094,0.0244160182774066,0.1806128434836864,1.0,0.0,142.0,0.9394860161486944,0.7183098591549296,0.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 10
4.533966064453125,0.1915066838264465,0.2075839340686798,1.0,0.0,48.0,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00853-5cdEh9F2hJL/5cdEh9F2hJL.basis.glb 12
1.4723836183547974,4.541282176971436,-0.0,0.0,1.0,63.0,0.0,0.8095238095238095,1.0,data/scene_datasets/hm3d/val/00838-kJJyRFXVpx2/kJJyRFXVpx2.basis.glb 2
6.054536819458008,0.0596035942435264,0.1864557340741157,1.0,0.0,53.0,0.9944929276936204,1.0,0.0,data/scene_datasets/hm3d/val/00806-tQ5s4ShP627/tQ5s4ShP627.basis.glb 19
7.919034004211426,0.1493864208459854,0.1782542318105697,1.0,0.0,52.0,0.9808560927236226,1.0,0.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 13
3.373220443725586,1.981993556022644,0.4847432374954223,0.0,1.0,31.0,0.0,0.9032258064516128,1.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 3
5.567708492279053,1.20700204372406,0.2083323001861572,0.0,1.0,67.0,0.0,0.9552238805970148,1.0,data/scene_datasets/hm3d/val/00853-5cdEh9F2hJL/5cdEh9F2hJL.basis.glb 11
4.936284065246582,2.7707016468048096,-0.0,0.0,1.0,73.0,0.0,0.8356164383561644,1.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 12
-0.5517354607582092,13.081380844116213,-0.0,0.0,1.0,55.0,0.0,0.9090909090909092,1.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 1
6.396528244018555,0.0441469140350818,0.1982488296926021,1.0,0.0,61.0,0.9891986610039633,1.0,0.0,data/scene_datasets/hm3d/val/00806-tQ5s4ShP627/tQ5s4ShP627.basis.glb 18
4.087843418121338,0.1196876689791679,-0.0,0.0,1.0,158.0,0.0,0.9620253164556962,1.0,data/scene_datasets/hm3d/val/00838-kJJyRFXVpx2/kJJyRFXVpx2.basis.glb 1
5.872646331787109,1.592353343963623,0.2185981273651123,0.0,1.0,84.0,0.0,0.8095238095238095,1.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 12
12.453336715698242,0.1154458373785018,0.1951238960027694,1.0,0.0,118.0,0.9406401103637312,0.940677966101695,0.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 9
8.293244361877441,0.1600967794656753,0.1915749758481979,1.0,0.0,60.0,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00853-5cdEh9F2hJL/5cdEh9F2hJL.basis.glb 10
21.449262619018555,0.0714004263281822,0.1372651681303978,1.0,0.0,141.0,0.9361089762547662,1.0,0.0,data/scene_datasets/hm3d/val/00807-rsggHU7g7dh/rsggHU7g7dh.basis.glb 0
9.101430892944336,0.1311949491500854,0.2082521617412567,1.0,0.0,78.0,0.9022510257538304,0.9230769230769232,0.0,data/scene_datasets/hm3d/val/00806-tQ5s4ShP627/tQ5s4ShP627.basis.glb 15
6.961921691894531,0.1298495084047317,0.1913719028234481,1.0,0.0,63.0,1.0,0.8888888888888888,0.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 11
1.3788048028945925,6.160030364990234,0.1192760467529296,0.0,1.0,43.0,0.0,0.9534883720930232,1.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 11
13.739904403686523,0.1658014506101608,0.1947755366563797,1.0,0.0,145.0,0.8290945667216842,1.0,0.0,data/scene_datasets/hm3d/val/00853-5cdEh9F2hJL/5cdEh9F2hJL.basis.glb 9
2.889887809753418,6.587608814239502,0.204411506652832,0.0,1.0,23.0,0.0,0.7391304347826086,1.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 10
10.34105396270752,0.1120381876826286,0.0999055430293083,1.0,0.0,72.0,0.969004941312852,1.0,0.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 10
5.564935684204102,0.0856135860085487,0.1793810054659843,1.0,0.0,33.0,0.9666129556769544,1.0,0.0,data/scene_datasets/hm3d/val/00806-tQ5s4ShP627/tQ5s4ShP627.basis.glb 14
8.633064270019531,0.0729169622063636,0.2067934200167656,1.0,0.0,49.0,0.9774738242897438,1.0,0.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 9
4.499819755554199,0.0738427862524986,0.1886625364422798,1.0,0.0,49.0,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 8
0.2099722772836685,5.970355033874512,0.1647539138793945,0.0,1.0,61.0,0.0,0.7868852459016393,1.0,data/scene_datasets/hm3d/val/00838-kJJyRFXVpx2/kJJyRFXVpx2.basis.glb 0
6.579128265380859,0.1913572996854782,0.1926255673170089,1.0,0.0,218.0,0.6918527033396739,0.926605504587156,0.0,data/scene_datasets/hm3d/val/00806-tQ5s4ShP627/tQ5s4ShP627.basis.glb 13
1.144627809524536,4.954633712768555,-0.0,0.0,1.0,67.0,0.0,0.8208955223880597,1.0,data/scene_datasets/hm3d/val/00875-66seV3BWPoX/66seV3BWPoX.basis.glb 6
8.72410774230957,0.1862191259860992,0.2064603567123413,1.0,0.0,61.0,0.8881509898717448,1.0,0.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 7
2.480189323425293,1.8445842266082764,-0.0,0.0,1.0,50.0,0.0,0.86,1.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 8
1.0723052024841309,3.0386343002319336,0.1605610847473144,0.0,1.0,68.0,0.0,0.8676470588235294,1.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 7
-0.3999998867511749,11.20954132080078,-0.0,0.0,1.0,40.0,0.0,0.0,1.0,data/scene_datasets/hm3d/val/00803-k1cupFYWXJ6/k1cupFYWXJ6.basis.glb 3
-7.445296764373779,9.22387409210205,-0.0,0.0,0.0,500.0,0.0,0.986,0.0,data/scene_datasets/hm3d/val/00828-X7gTkoDHViv/X7gTkoDHViv.basis.glb 0
5.198246002197266,0.1373313218355178,0.1837572902441024,1.0,0.0,51.0,0.8921539415329011,0.4509803921568627,0.0,data/scene_datasets/hm3d/val/00853-5cdEh9F2hJL/5cdEh9F2hJL.basis.glb 8
4.604210376739502,0.1157098039984703,0.1764277294278144,1.0,0.0,57.0,0.9815129293439896,1.0,0.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 7
12.049568176269531,0.1580980569124221,0.177758052945137,1.0,0.0,129.0,0.8981924063914418,0.8914728682170543,0.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 6
7.385137557983398,0.0859530940651893,0.2069281563162803,1.0,0.0,193.0,0.6660181306939711,0.9067357512953368,0.0,data/scene_datasets/hm3d/val/00875-66seV3BWPoX/66seV3BWPoX.basis.glb 5
-3.2466328144073486,5.894289016723633,-0.0,0.0,1.0,469.0,0.0,0.8166311300639659,1.0,data/scene_datasets/hm3d/val/00803-k1cupFYWXJ6/k1cupFYWXJ6.basis.glb 0
6.61434268951416,0.156828299164772,0.1657890230417251,1.0,0.0,64.0,1.0,1.0,0.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 6
9.886521339416504,0.1477684527635574,0.0645767748355865,1.0,0.0,79.0,0.992176855913826,1.0,0.0,data/scene_datasets/hm3d/val/00853-5cdEh9F2hJL/5cdEh9F2hJL.basis.glb 7
7.534264087677002,0.1629803329706192,0.1905664056539535,1.0,0.0,139.0,0.943751407727958,1.0,0.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 6
10.643505096435549,0.0668229535222053,0.1799681410193443,1.0,0.0,75.0,0.9386680963766793,0.96,0.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 5
2.838009834289551,6.664056777954102,-0.0,0.0,1.0,74.0,0.0,0.9324324324324323,1.0,data/scene_datasets/hm3d/val/00853-5cdEh9F2hJL/5cdEh9F2hJL.basis.glb 6
9.387210845947266,0.0872574225068092,0.2082010731101036,1.0,0.0,76.0,0.9281364638419248,0.9078947368421052,0.0,data/scene_datasets/hm3d/val/00815-h1zeeAwLh9Z/h1zeeAwLh9Z.basis.glb 5
5.664857864379883,0.0685517266392707,0.1720860674977302,1.0,0.0,60.0,0.8762080450812308,0.7666666666666667,0.0,data/scene_datasets/hm3d/val/00806-tQ5s4ShP627/tQ5s4ShP627.basis.glb 11
9.419687271118164,0.0491154827177524,0.1811919920146465,1.0,0.0,67.0,0.9515973783115438,1.0,0.0,data/scene_datasets/hm3d/val/00808-y9hTuugGdiq/y9hTuugGdiq.basis.glb 4
4.900049686431885,1.566962480545044,-0.0,0.0,1.0,43.0,0.0,0.7906976744186046,1.0,data/scene_datasets/hm3d/val/00806-tQ5s4ShP627/tQ5s4ShP627.basis.glb 10
2.9384114742279053,4.007861137390137,0.1933722496032714,0.0,1.0,16.0,0.0,0.8125,1.0,data/scene_datasets/hm3d/val/00846-LNg5mXe1BDj/LNg5mXe1BDj.basis.glb 5
-0.0299995224922895,3.4762163162231445,-0.0,0.0,1.0,3.0,0.0,0.0,1.0,data/scene_datasets/hm3d/val/00875-66seV3BWPoX/66seV3BWPoX.basis.glb 4
2.04892373085022,4.812680244445801,-0.0,0.0,1.0,48.0,0.0,0.6666666666666666,1.0,data/scene_datasets/hm3d/val/00875-66seV3BWPoX/66seV3BWPoX.basis.glb 2
4.677721977233887,0.1102767586708068,0.1481644809246063,1.0,0.0,37.0,0.9941444684869294,0.7837837837837838,0.0,data/scene_datasets/hm3d/val/00853-5cdEh9F2hJL/5cdEh9F2hJL.basis.glb 5
